avg_liquidity,day,fee_apr,fee_tier,fees_usd,lp_addr,num_trades,token_pair,tvl_usd,volume_to_tvl,volume_usd
8.400488921528062e+22,2024-07-16 06:00:00.000 UTC,0.022916137638777645,0.05%,138.23657143117785,0xfc1f3296458f9b2a27a0b91dd7681c4020e09d05,273,OP-WETH,2201782.4018890075,0.12556787747288603,276473.1428623556
160766116038562460,2024-07-16 06:00:00.000 UTC,0.020562172420539593,0.05%,129.9440274267043,0x1fb3cf6e48f1e7b10213e7b6d87d4c073c7fdb7b,415,USDC-WETH,2306641.9754015156,0.11266943792097166,259888.05485340848
5.902898400495558e+21,2024-07-16 06:00:00.000 UTC,0.017841749154129394,0.30%,23.801174039366625,0x2ae3d6096d8215ac2acddf30c60caa984ea5debe,55,WETH-WLD,486915.7417996181,0.01629383484392227,7933.7246797888765
1.617561668887425e+21,2024-07-16 06:00:00.000 UTC,0.01289402147023111,0.30%,0.3118020948060075,0xd7ccc603a29fc9af6b25bae13b434e2f66f556aa,2,MAI-WETH,8826.397944714112,0.011775362073295792,103.93403160200249
13936616737437832,2024-07-16 06:00:00.000 UTC,0.010981971581297545,0.30%,35.99136474824808,0x73b14a78a0d396c521f954532d43fd5ffe385216,9,WBTC-WETH,1196219.4616722679,0.010029197791162712,11997.121582749358
5.845690212881597e+22,2024-07-16 06:00:00.000 UTC,0.010318872998543727,0.30%,122.00842356728148,0x0392b358ce4547601befa962680bede836606ae2,66,SNX-WETH,4315691.704749418,0.009423628309146921,40669.474522427154
14648898405493278,2024-07-16 06:00:00.000 UTC,0.009421303459836716,0.30%,12.242123613224223,0xb589969d38ce76d3d7aa319de7133bc9755fd840,17,USDC-WETH,474284.17287353904,0.008603930100283574,4080.707871074741
2.8180772364171106e+23,2024-07-16 06:00:00.000 UTC,0.009058749019313916,0.30%,523.0150695998042,0x68f5c0a2de713a54991e01858fd27a3832401849,43,OP-WETH,21073605.19613033,0.008272830154627797,174338.35653326803
26778195329328424,2024-07-16 06:00:00.000 UTC,0.008724696157831335,0.05%,95.33793993712125,0x85c31ffa3706d1cce9d525a00f1c7d4a2911754c,80,WBTC-WETH,3988488.24616812,0.047806554289693964,190675.8798742425
339512381440222950000,2024-07-16 06:00:00.000 UTC,0.008609731613581362,1.00%,2.0177657272930434,0x250e21dddd306579458cf025c5e230665171fb31,4,WETH-WLD,85540.93478343706,0.0023588305790688355,201.77657272930432
1427970393328076.2,2024-07-16 06:00:00.000 UTC,0.008377244291204455,0.30%,1.1363029984188546,0xc1738d90e2e26c35784a0d3e3d8a9f795074bca4,12,USDC-WETH,49509.19180623477,0.007650451407528721,378.7676661396182
248161169380068770,2024-07-16 06:00:00.000 UTC,0.007197493097935714,0.05%,186.782038189417,0x85149247691df622eaf1a8bd0cafd40bc45154a9,398,USDC-WETH,9472109.66533672,0.039438318344845166,373564.0763788344
6493812139347702,2024-07-16 06:00:00.000 UTC,0.006485864058162205,0.01%,18.625578663632346,0xa73c628eaf6e283e26a7b1f8001cf186aa4c0e8e,76,USDC-USDT,1048177.4134075973,0.17769490570380708,186255.78663632344
17165845977220,2024-07-16 06:00:00.000 UTC,0.00410598019637054,0.05%,0.276726748047865,0x2e2d190ad4e0d7be9569baebd4d33298379b0502,2,USDC-USDC,24599.54948807502,0.02249852162390309,553.45349609573
219940825030353,2024-07-16 06:00:00.000 UTC,0.00354288674971337,1.00%,0.49389324974759996,0x94ad9a19126ebb02dda874237e5820fd4943f5de,2,USDC-WETH,50882.52854096147,0.0009706539040213102,49.389324974759994
5183266866819006,2024-07-16 06:00:00.000 UTC,0.0019788601539350026,0.01%,3.101697694019242,0x2ab22ac86b25bd448a4d9dc041bd2384655299c4,53,USDC-USDC,572106.9556478651,0.054215346682978505,31016.976940192413
4582440480609933,2024-07-16 06:00:00.000 UTC,0.0016010112729014647,0.01%,2.7693743285510006,0xf1f199342687a7d78bcc16fce79fa2665ef870e1,37,USDC-USDT,631364.467579946,0.04386332254594815,27693.743285509998
3.4095550163127585e+21,2024-07-16 06:00:00.000 UTC,0.001337943869994529,1.00%,7.822272032818218,0x730691cdac3cbd4d41fc5eb9d8abbb0cea795b94,4,OP-WETH,2133967.916016429,0.0003665599643794267,782.2272032818217
1.9013184277625586e+24,2024-07-16 06:00:00.000 UTC,0.0006744988160922727,0.01%,1.8415359123551676,0x04f6c85a1b00f6d9b75f91fd23835974cc07e65c,25,WETH-wstETH,996533.4140565018,0.018479419619849852,18415.359123551676
38558870806570,2024-07-16 06:00:00.000 UTC,4.0523140398818214e-13,0.01%,0.0003412813464966,0x9595edbefc82535a02312a4c42cc91e6e9df8f67,3,USDC-WETH,285940993748.0447,1.193537666716365e-11,3.412813464966
6.358643544860629e+22,2024-07-16 07:00:00.000 UTC,0.08605593986449556,0.05%,6.223635114720122,0x777662f4d004ff6cd986319e25806cad359456c5,17,MAI-WETH,26397.094964612148,0.4715393965179505,12447.270229440242
1.6198845216771431e+21,2024-07-16 07:00:00.000 UTC,0.04584853437255787,0.30%,1.1059713014840273,0xd7ccc603a29fc9af6b25bae13b434e2f66f556aa,6,MAI-WETH,8804.633137487075,0.04187080764615411,368.6571004946757
161561540854650180,2024-07-16 07:00:00.000 UTC,0.03795825941364073,0.05%,239.1299666659854,0x1fb3cf6e48f1e7b10213e7b6d87d4c073c7fdb7b,570,USDC-WETH,2299432.0388055304,0.20799046254065795,478259.9333319704
7.83919285380331e+22,2024-07-16 07:00:00.000 UTC,0.028971330096067005,0.05%,172.97618648269656,0xfc1f3296458f9b2a27a0b91dd7681c4020e09d05,308,OP-WETH,2179268.5339918286,0.1587470142248612,345952.37296539324
17165845977220,2024-07-16 07:00:00.000 UTC,0.01977754162850287,0.05%,1.3335400389963459,0x2e2d190ad4e0d7be9569baebd4d33298379b0502,7,USDC-USDC,24610.850194434366,0.10837009111517164,2667.0800779926917
2095400324760448300,2024-07-16 07:00:00.000 UTC,0.016919977665822428,1.00%,52.9484297306358,0xdc6cb16b8d635ef255cef370263c35ac0007186a,5,USDC-WLD,1142210.54149075,0.004635610319401399,5294.84297306358
54520582677065620000,2024-07-16 07:00:00.000 UTC,0.016024430107658416,1.00%,220.95531028560197,0xd1f1bad4c9e6c44dec1e9bf3b94902205c5cd6c3,931,USDC-WLD,5032858.436290012,0.004390254824025609,22095.531028560206
5184770844689241,2024-07-16 07:00:00.000 UTC,0.015564751018868339,0.01%,24.40915691142332,0x2ab22ac86b25bd448a4d9dc041bd2384655299c4,65,USDC-USDC,572405.0620444297,0.42643153476390283,244091.5691142332
246279785034766620,2024-07-16 07:00:00.000 UTC,0.01140662463494757,0.05%,294.8873149557115,0x85149247691df622eaf1a8bd0cafd40bc45154a9,574,USDC-WETH,9436084.15313513,0.06250205279437558,589774.6299114227
13998758940044568,2024-07-16 07:00:00.000 UTC,0.009115297944922718,0.30%,29.68760024697356,0x73b14a78a0d396c521f954532d43fd5ffe385216,5,WBTC-WETH,1188767.9542302825,0.008324473009031169,9895.866748991186
6493793422209726,2024-07-16 07:00:00.000 UTC,0.008798294021050701,0.01%,25.27633332957732,0xa73c628eaf6e283e26a7b1f8001cf186aa4c0e8e,62,USDC-USDT,1048596.653309236,0.24104915126143564,252763.33329577322
6.849892432240835e+21,2024-07-16 07:00:00.000 UTC,0.00715008839734077,0.30%,9.419015971206065,0x2ae3d6096d8215ac2acddf30c60caa984ea5debe,33,WETH-WLD,480824.94067675003,0.006529761093471991,3139.6719904020206
2.8385392095135085e+23,2024-07-16 07:00:00.000 UTC,0.006765771088879102,0.30%,386.9934231546856,0x68f5c0a2de713a54991e01858fd27a3832401849,40,OP-WETH,20877531.562212646,0.006178786382567778,128997.80771822849
11668823812468588,2024-07-16 07:00:00.000 UTC,0.005592805167881076,0.30%,7.196405088579344,0xb589969d38ce76d3d7aa319de7133bc9755fd840,11,USDC-WETH,469654.81157926784,0.005107584628222738,2398.801696193115
26800105964954676,2024-07-16 07:00:00.000 UTC,0.005302976143574112,0.05%,57.53402465277664,0x85c31ffa3706d1cce9d525a00f1c7d4a2911754c,55,WBTC-WETH,3960025.1688417736,0.029057403526353946,115068.04930555333
1423065606329149.5,2024-07-16 07:00:00.000 UTC,0.005279517384397803,0.30%,0.7141786568480439,0xc1738d90e2e26c35784a0d3e3d8a9f795074bca4,35,USDC-WETH,49374.81795612496,0.004821477063352897,238.05955228268127
4236989101120475,2024-07-16 07:00:00.000 UTC,0.004707055443322616,0.01%,8.1276132335836,0xf1f199342687a7d78bcc16fce79fa2665ef870e1,32,USDC-USDT,630240.8939070911,0.12896042310421318,81276.132335836
5.73887194252263e+22,2024-07-16 07:00:00.000 UTC,0.00322901563246325,0.30%,37.8288043155408,0x0392b358ce4547601befa962680bede836606ae2,23,SNX-WETH,4276075.171776602,0.0029488727236931687,12609.601438513602
219940825030353,2024-07-16 07:00:00.000 UTC,0.0020116234796008214,1.00%,0.27931799231784,0x94ad9a19126ebb02dda874237e5820fd4943f5de,4,USDC-WETH,50680.98887844574,0.0005511297204317809,27.931799231783998
339512381440222950000,2024-07-16 07:00:00.000 UTC,0.0011134629094322612,1.00%,0.2580880598142294,0x250e21dddd306579458cf025c5e230665171fb31,1,WETH-WLD,84602.85567759784,0.00030505833136146613,25.80880598142294
1.9013184277625586e+24,2024-07-16 07:00:00.000 UTC,0.0005431394811328261,0.01%,1.4733814223380737,0x04f6c85a1b00f6d9b75f91fd23835974cc07e65c,12,WETH-wstETH,990140.1717265486,0.014880533730581569,14733.814223380734
3.4146324809311584e+21,2024-07-16 07:00:00.000 UTC,0.00042637538145484655,1.00%,2.469775844801441,0x730691cdac3cbd4d41fc5eb9d8abbb0cea795b94,3,OP-WETH,2114259.4591988027,0.00011681517299382736,246.97758448014403
12695465275480,2024-07-16 07:00:00.000 UTC,0.00023768451003824964,0.01%,0.00021684617127090003,0xeb0d8d9e19b749efb20c67d71ee50b46dfe5755f,2,USDC-WETH,332.99962417153796,0.006511904384588618,2.168461712709
3525244815,2024-07-16 07:00:00.000 UTC,6.478331859072206e-05,0.30%,5.6607708486000006e-05,0x9b0c2660b535a156adf827481b2f9b61f31ebc49,10,USDC-USDT,318.9372520441243,5.916284799302616e-05,0.018869236161999998
74581757267886,2024-07-16 07:00:00.000 UTC,6.35575231755503e-05,0.30%,0.002791926584343,0x61ec04939f16978579b4536c9b08387e25292024,1,USDC-WLD,16033.557521354538,5.80434001338449e-05,0.930642194781
32881572026212676000,2024-07-16 07:00:00.000 UTC,1.5977268637001885e-05,0.01%,0.00013916073231626084,0xc56b2bef865893da71dd95150313dbadf659f4f3,2,OP-WETH,3179.1208098538273,0.0004377333880641651,1.3916073231626083
4709146484264,2024-07-16 07:00:00.000 UTC,2.431388423929093e-13,0.01%,0.00020202446700960002,0x9595edbefc82535a02312a4c42cc91e6e9df8f67,2,USDC-WETH,286633450075.99225,7.048181813952254e-12,2.020244670096
2098224227756972500,2024-07-16 08:00:00.000 UTC,0.07800162243287279,1.00%,242.69570826716821,0xdc6cb16b8d635ef255cef370263c35ac0007186a,28,USDC-WLD,1135667.8329834193,0.021370307515851908,24269.570826716816
960046610565,2024-07-16 08:00:00.000 UTC,0.04519046096573054,1.00%,0.00603588155621,0xd4cb5566b5c16ef2f4a08b1438052013171212a2,1,USDC-WETH,48.751367455337856,0.012380948209790417,0.603588155621
6.701608262159291e+21,2024-07-16 08:00:00.000 UTC,0.029651304823005153,0.30%,38.569940324337175,0x2ae3d6096d8215ac2acddf30c60caa984ea5debe,75,WETH-WLD,474786.12838188605,0.027078817189953877,12856.646774779065
54383870421490400000,2024-07-16 08:00:00.000 UTC,0.028382637667057065,1.00%,385.49333858455356,0xd1f1bad4c9e6c44dec1e9bf3b94902205c5cd6c3,982,USDC-WLD,4957434.549743878,0.0077760651142529,38549.3338584554
158068110981042700,2024-07-16 08:00:00.000 UTC,0.019801454587975442,0.05%,124.24459273153894,0x1fb3cf6e48f1e7b10213e7b6d87d4c073c7fdb7b,572,USDC-WETH,2290199.2449876782,0.10850112102993677,248489.18546307788
6.731368817615478e+22,2024-07-16 08:00:00.000 UTC,0.016838295892627198,0.05%,99.54263716235997,0xfc1f3296458f9b2a27a0b91dd7681c4020e09d05,416,OP-WETH,2157763.6356953965,0.09226463502827523,199085.27432471997
3.249543465935365e+22,2024-07-16 08:00:00.000 UTC,0.01618056189822248,0.05%,1.1634425626591864,0x777662f4d004ff6cd986319e25806cad359456c5,18,MAI-WETH,26244.857134256323,0.08866061314089556,2326.8851253183725
2.8143786755477073e+23,2024-07-16 08:00:00.000 UTC,0.011121612745951248,0.30%,630.1818028075963,0x68f5c0a2de713a54991e01858fd27a3832401849,74,OP-WETH,20681924.760218278,0.01015672396893723,210060.60093586537
4507527113361078,2024-07-16 08:00:00.000 UTC,0.010649551407110325,0.01%,18.38743000331359,0xf1f199342687a7d78bcc16fce79fa2665ef870e1,43,USDC-USDT,630206.0710954793,0.29176853170187556,183874.3000331358
243892347784721020,2024-07-16 08:00:00.000 UTC,0.007735488611095853,0.05%,199.02518292919115,0x85149247691df622eaf1a8bd0cafd40bc45154a9,553,USDC-WETH,9391028.210577544,0.04238623896476427,398050.36585838237
27851272770894830,2024-07-16 08:00:00.000 UTC,0.007234179429921328,0.05%,78.30036287775108,0x85c31ffa3706d1cce9d525a00f1c7d4a2911754c,87,WBTC-WETH,3950639.1467443286,0.03963933934197835,156600.72575550224
17165845977220,2024-07-16 08:00:00.000 UTC,0.006758252805273424,0.05%,0.45567342563964996,0x2e2d190ad4e0d7be9569baebd4d33298379b0502,7,USDC-USDC,24610.02941906256,0.037031522220505125,911.3468512793
1421105430685144.5,2024-07-16 08:00:00.000 UTC,0.006251095810105856,0.30%,0.8444773111331394,0xc1738d90e2e26c35784a0d3e3d8a9f795074bca4,66,USDC-WETH,49308.82967187853,0.0057087632969094575,281.49243704438015
1.620349092235087e+21,2024-07-16 08:00:00.000 UTC,0.00586439916389736,0.30%,0.1411927244222875,0xd7ccc603a29fc9af6b25bae13b434e2f66f556aa,1,MAI-WETH,8787.830257448064,0.0053556156747801165,47.06424147409584
13998773260019176,2024-07-16 08:00:00.000 UTC,0.005862335215807146,0.30%,18.9399215115018,0x73b14a78a0d396c521f954532d43fd5ffe385216,3,WBTC-WETH,1179235.082469048,0.005353730790710518,6313.3071705006
339512381440222950000,2024-07-16 08:00:00.000 UTC,0.005469034005652906,1.00%,1.2542640477864568,0x250e21dddd306579458cf025c5e230665171fb31,3,WETH-WLD,83708.8189552031,0.0014983654810106428,125.42640477864569
7440629933841850,2024-07-16 08:00:00.000 UTC,0.004080794566826418,0.30%,5.190287438984671,0xb589969d38ce76d3d7aa319de7133bc9755fd840,14,USDC-WETH,464236.7764942037,0.0037267530290472184,1730.0958129948901
5184962285087299,2024-07-16 08:00:00.000 UTC,0.003414677408293265,0.01%,5.354896452234485,0x2ab22ac86b25bd448a4d9dc041bd2384655299c4,49,USDC-USDC,572392.9295140873,0.09355280570604421,53548.96452234487
219997289236235.25,2024-07-16 08:00:00.000 UTC,0.003266961606087637,1.00%,0.45141228476466,0x94ad9a19126ebb02dda874237e5820fd4943f5de,4,USDC-WETH,50433.85989973305,0.00089505797426988,45.141228476466
5.818544740402822e+22,2024-07-16 08:00:00.000 UTC,0.0030894653845547904,0.30%,35.88295766693144,0x0392b358ce4547601befa962680bede836606ae2,24,SNX-WETH,4239335.262993964,0.0028214295749116767,11960.985888977142
6493793042868736,2024-07-16 08:00:00.000 UTC,0.002326838849591173,0.01%,6.684037921512736,0xa73c628eaf6e283e26a7b1f8001cf186aa4c0e8e,46,USDC-USDT,1048492.8261443393,0.06374900957684368,66840.37921512738
3.4123328058756175e+21,2024-07-16 08:00:00.000 UTC,0.0019722205801031567,1.00%,11.317284444509852,0x730691cdac3cbd4d41fc5eb9d8abbb0cea795b94,6,OP-WETH,2094496.358061313,0.0005403344054980952,1131.728444450985
117261051908507,2024-07-16 08:00:00.000 UTC,0.00040227916150992193,0.01%,0.00036615073302511303,0xeb0d8d9e19b749efb20c67d71ee50b46dfe5755f,2,USDC-WETH,332.21958866955566,0.011021346889611231,3.66150733025113
1.9013184277625583e+24,2024-07-16 08:00:00.000 UTC,0.00026980460095527015,0.01%,0.7264881258367404,0x04f6c85a1b00f6d9b75f91fd23835974cc07e65c,21,WETH-wstETH,982815.5820930253,0.007391906875240983,7264.881258367403
125617916333940740,2024-07-16 08:00:00.000 UTC,2.2226568885397313e-05,0.05%,9.62238146996796e-05,0xb29a022ff4b37bdfb21e5f1daff4af5a22aa9510,1,SNX-WETH,1580.167078110399,0.00012178941838827107,0.1924476293993592
2665248450874247700,2024-07-16 08:00:00.000 UTC,6.89718681057272e-07,0.01%,5.940911214303922e-06,0xc56b2bef865893da71dd95150313dbadf659f4f3,1,OP-WETH,3143.9377345566263,1.889640226968979e-05,0.05940911214303921
4709146484264,2024-07-16 08:00:00.000 UTC,4.0523140398818214e-13,0.01%,0.0003418965265678547,0x9595edbefc82535a02312a4c42cc91e6e9df8f67,4,USDC-WETH,286809029791.4176,1.1920703013308177e-11,3.4189652656785467
2095188640653088800,2024-07-16 09:00:00.000 UTC,0.07688369442116039,1.00%,240.12164009155134,0xdc6cb16b8d635ef255cef370263c35ac0007186a,28,USDC-WLD,1139960.8108487725,0.02106402586881611,24012.16400915513
4.689076217331512e+22,2024-07-16 09:00:00.000 UTC,0.03641430621594166,0.05%,2.6278452097983847,0x777662f4d004ff6cd986319e25806cad359456c5,33,MAI-WETH,26340.29317733194,0.1995304450187266,5255.69041959677
54399984704614840000,2024-07-16 09:00:00.000 UTC,0.03630137324422411,1.00%,483.54089832566723,0xd1f1bad4c9e6c44dec1e9bf3b94902205c5cd6c3,1093,USDC-WLD,4861866.428622389,0.009945581710739821,48354.089832566766
6.258554434125196e+21,2024-07-16 09:00:00.000 UTC,0.025927184300725825,0.30%,34.20752305831039,0x2ae3d6096d8215ac2acddf30c60caa984ea5debe,92,WETH-WLD,481569.6826727749,0.02367779388191145,11402.507686103467
169416210868044540,2024-07-16 09:00:00.000 UTC,0.010784459519133094,0.05%,67.82783592954395,0x1fb3cf6e48f1e7b10213e7b6d87d4c073c7fdb7b,383,USDC-WETH,2295632.903104744,0.05909292887186766,135655.67185908768
1.620349092235087e+21,2024-07-16 09:00:00.000 UTC,0.00916639201080871,0.30%,0.22104503784721757,0xd7ccc603a29fc9af6b25bae13b434e2f66f556aa,5,MAI-WETH,8801.875232826289,0.008371134256438059,73.68167928240587
5.930926377480662e+22,2024-07-16 09:00:00.000 UTC,0.008194720265657374,0.05%,48.52487805848838,0xfc1f3296458f9b2a27a0b91dd7681c4020e09d05,332,OP-WETH,2161340.462773674,0.044902576798303985,97049.75611697679
1420552319494468.8,2024-07-16 09:00:00.000 UTC,0.0072095345833878,0.30%,0.9737035114502075,0xc1738d90e2e26c35784a0d3e3d8a9f795074bca4,19,USDC-WETH,49296.07834877937,0.006584049847813214,324.56783715006907
2.7186858923665107e+23,2024-07-16 09:00:00.000 UTC,0.004431787689421762,0.30%,251.72105283822725,0x68f5c0a2de713a54991e01858fd27a3832401849,37,OP-WETH,20731630.376790002,0.0040472946935558,83907.0176127424
246382556057201570,2024-07-16 09:00:00.000 UTC,0.004233479028307174,0.05%,109.22257159390219,0x85149247691df622eaf1a8bd0cafd40bc45154a9,406,USDC-WETH,9416897.630803283,0.023197145360618173,218445.14318780464
7360685895948402,2024-07-16 09:00:00.000 UTC,0.003989220537056193,0.30%,5.10870942173492,0xb589969d38ce76d3d7aa319de7133bc9755fd840,21,USDC-WETH,467429.3941963591,0.00364312377809716,1702.9031405783064
27275280453822424,2024-07-16 09:00:00.000 UTC,0.003529093207546019,0.05%,38.18322571056592,0x85c31ffa3706d1cce9d525a00f1c7d4a2911754c,49,WBTC-WETH,3949138.3663205984,0.019337497027809198,76366.45142113185
4507532565941076,2024-07-16 09:00:00.000 UTC,0.002948289982116492,0.01%,5.0893879378977225,0xf1f199342687a7d78bcc16fce79fa2665ef870e1,35,USDC-USDT,630069.1616559366,0.080775068002406,50893.87937897722
339512381440222950000,2024-07-16 09:00:00.000 UTC,0.0020996408578510817,1.00%,0.48507315971835274,0x250e21dddd306579458cf025c5e230665171fb31,2,WETH-WLD,84324.75613074479,0.0005752440706336002,48.507315971835276
6493792859316647,2024-07-16 09:00:00.000 UTC,0.0019293655286201083,0.01%,5.5407638096212155,0xa73c628eaf6e283e26a7b1f8001cf186aa4c0e8e,40,USDC-USDT,1048209.2483188009,0.052859329551880205,55407.63809621213
5184962285087299,2024-07-16 09:00:00.000 UTC,0.0012310390480252398,0.01%,1.9301716853387825,0x2ab22ac86b25bd448a4d9dc041bd2384655299c4,38,USDC-USDC,572291.0790591311,0.03372709720570973,19301.71685338783
13998773260019174,2024-07-16 09:00:00.000 UTC,0.0009120370698501024,0.30%,2.9602459412387994,0x73b14a78a0d396c521f954532d43fd5ffe385216,12,WBTC-WETH,1184699.3990725488,0.0008329105660491462,986.7486470796
5.815652845720054e+22,2024-07-16 09:00:00.000 UTC,0.0008840506636820233,0.30%,10.304935457596857,0x0392b358ce4547601befa962680bede836606ae2,7,SNX-WETH,4254622.044455694,0.000807352204255564,3434.9784858656185
1.9013184277625586e+24,2024-07-16 09:00:00.000 UTC,0.0004273500298446198,0.01%,1.155702747295457,0x04f6c85a1b00f6d9b75f91fd23835974cc07e65c,8,WETH-wstETH,987086.6346152499,0.011708219995764917,11557.027472954567
3525244815,2024-07-16 09:00:00.000 UTC,0.0003067976807946682,0.30%,0.000267958473156,0x9b0c2660b535a156adf827481b2f9b61f31ebc49,9,USDC-USDT,318.7926402964884,0.0002801805304191769,0.08931949105199999
615692897698200300,2024-07-16 09:00:00.000 UTC,0.0002484920673240243,1.00%,0.005382014847090015,0xfea834a5c47b923add607cc5b96288d18ffb9c3f,1,SNX-WETH,7905.42507207099,6.808001844333571e-05,0.5382014847090015
3.4191404737942625e+21,2024-07-16 09:00:00.000 UTC,8.069421210676886e-05,1.00%,0.46419185973225596,0x730691cdac3cbd4d41fc5eb9d8abbb0cea795b94,2,OP-WETH,2099655.2830639044,2.210800332209237e-05,46.419185973225595
957380597575,2024-07-16 09:00:00.000 UTC,3.058161238578272e-05,0.01%,2.7867824451105e-05,0xeb0d8d9e19b749efb20c67d71ee50b46dfe5755f,1,USDC-WETH,332.61019078090743,0.0008378523936887346,0.27867824451105
1535875878708290000,2024-07-16 09:00:00.000 UTC,3.4934021109211955e-06,0.01%,3.010187798219879e-05,0xc56b2bef865893da71dd95150313dbadf659f4f3,1,OP-WETH,3145.1247792555732,9.570964618238031e-05,0.3010187798219879
4709146484264,2024-07-16 09:00:00.000 UTC,1.6209256159527285e-13,0.01%,0.00014197375354644455,0x9595edbefc82535a02312a4c42cc91e6e9df8f67,2,USDC-WETH,286345194275.3631,4.958132924344309e-12,1.4197375354644453
