avg_liquidity,day,fee_apr,fee_tier,fees_usd,lp_addr,num_trades,token_pair,tvl_usd,volume_to_tvl,volume_usd
97977889091097330,2024-07-15 22:00:00.000 UTC,0.01779534178807496,0.05%,58.109528345501715,0xd92e0767473d1e3ff11ac036f2b1db90ad0ae55f,137,USDT-WETH,1191883.701853312,0.09750872212640323,116219.05669100344
1529777089171067.2,2024-07-15 22:00:00.000 UTC,0.014411829335821968,0.30%,1.9646455406228434,0x3ddf264ac95d19e81f8c25f4c300c4e59e424d43,10,USDbC-WETH,49757.432288348806,0.0131614879779001,654.8818468742811
6.569948098981066e+23,2024-07-15 22:00:00.000 UTC,0.005290907217634366,1.00%,340.3845606789667,0xba3f945812a83471d709bce9c3ca699a19fb46f7,24,BRETT-WETH,23481864.17528273,0.0014495636212616342,34038.45606789667
1.738025720099736e+24,2024-07-15 22:00:00.000 UTC,0.0030080760486284053,1.00%,36.05377911010617,0x4b0aaf3ebb163dd45f663b38b6d93f6093ebc2d3,6,TOSHI-WETH,4374766.183577936,0.0008241304242829113,3605.377911010617
21605819063213740,2024-07-15 22:00:00.000 UTC,0.0022050651339000638,0.01%,11.649987268746793,0xd56da2b74ba826f19015e6b7dd9dae1903e85da1,129,USDC-USDT,1928398.9791059946,0.06041274339477052,116499.87268746788
1.292006755598333e+24,2024-07-15 22:00:00.000 UTC,0.0009854981579071609,0.30%,24.200511664301583,0xc9034c3e7f58003e6ae0c8438e7c8f4598d5acaa,35,DEGEN-WETH,8963169.221863102,0.00089999831775541,8066.83722143386
4.948217095238487e+24,2024-07-15 22:00:00.000 UTC,0.0007804881106643347,0.01%,3.1857073649117513,0x20e068d76f9e90b90604500b84c7e19dcb923e7e,59,WETH-wstETH,1489815.3761053714,0.021383235909671748,31857.0736491175
2.4289342068096075e+21,2024-07-15 22:00:00.000 UTC,0.00031673534743870135,1.00%,0.09182928971851478,0x0ca6485b7e9cf814a3fd09d81672b07323535b64,3,DEGEN-WETH,105822.3877275994,8.677680752667888e-05,9.182928971851478
39576471616635.21,2024-07-15 22:00:00.000 UTC,0.00018498909729158797,0.01%,0.0058295571736477775,0x3b8000cd10625abdc7370fb47ed4d4a9c6311fd5,14,USDbC-WETH,11502.23661501425,0.005068194446668106,58.295571736477775
261845109552184500000,2024-07-15 22:00:00.000 UTC,8.792072926366856e-06,1.00%,0.010334494405370001,0x0d5959a52e7004b601f0be70618d01ac3cdce976,1,AERO-WETH,429033.11934211664,2.408787093457263e-06,1.033449440537
4.440837800003385e+23,2024-07-15 23:00:00.000 UTC,0.08758181674010879,0.30%,59.62629029167834,0x5aa4ad647580bfe86258d300bc9852f4434e2c61,35,TOSHI-WETH,248494.45657250297,0.07998339428319234,19875.430097226123
1.4877558678257996e+24,2024-07-15 23:00:00.000 UTC,0.08693938015145508,0.30%,1301.6996892704487,0x76bf0abd20f1e0155ce40a62615a90a709a6c3d8,250,BRETT-WETH,5464961.744103456,0.0793966942022328,433899.8964234829
2.430674634566319e+23,2024-07-15 23:00:00.000 UTC,0.07568895615661653,0.30%,899.3777203938932,0x3d5d143381916280ff91407febeb52f2b60f33cf,188,AERO-WETH,4337130.337277282,0.0691223343896166,299792.57346463087
2.3609780446057138e+24,2024-07-15 23:00:00.000 UTC,0.06640644563924436,1.00%,804.7773423329826,0x4b0aaf3ebb163dd45f663b38b6d93f6093ebc2d3,23,TOSHI-WETH,4423421.960381151,0.018193546750480884,80477.73423329827
4193162584319065600,2024-07-15 23:00:00.000 UTC,0.024848830517836262,0.05%,1288.8044750251038,0xd0b53d9277642d899df5c87a3966a349a798f224,687,USDC-WETH,18931017.016925618,0.13615797544028688,2577608.950050211
80608716083822700,2024-07-15 23:00:00.000 UTC,0.023497368542108044,0.01%,39.70652949709467,0xb4cb800910b228ed3d0834cf79d697127bbb00e5,1016,USDC-WETH,616787.502841671,0.6437635217016923,397065.2949709467
159847475613928740,2024-07-15 23:00:00.000 UTC,0.015972372958524828,0.30%,55.80114552637177,0x6c561b446416e1a00e8e93e221854d6ea4171372,26,USDC-WETH,1275165.4478637888,0.014586641971270527,18600.38184212392
110758569304103730,2024-07-15 23:00:00.000 UTC,0.009074220184481785,0.05%,29.653904584665266,0xd92e0767473d1e3ff11ac036f2b1db90ad0ae55f,100,USDT-WETH,1192793.9760449468,0.04972175443573474,59307.80916933051
192811886052084300,2024-07-15 23:00:00.000 UTC,0.007919937423325196,0.05%,170.92004849434497,0x4c36388be6f416a29c8d8eee81c771ce6be14b18,566,USDbC-WETH,7877059.421823651,0.043396917387929175,341840.09698869014
1528192572301928,2024-07-15 23:00:00.000 UTC,0.0034696965511504807,0.30%,0.47456515109885816,0x3ddf264ac95d19e81f8c25f4c300c4e59e424d43,5,USDbC-WETH,49922.60204768783,0.003168672649484741,158.18838369961938
1.293003836755387e+24,2024-07-15 23:00:00.000 UTC,0.0030689747660572753,0.30%,76.11627581536628,0xc9034c3e7f58003e6ae0c8438e7c8f4598d5acaa,72,DEGEN-WETH,9052678.10594273,0.0028027166813541773,25372.09193845543
6.542971895438844e+23,2024-07-15 23:00:00.000 UTC,0.0020781929075552874,1.00%,134.57486880582087,0xba3f945812a83471d709bce9c3ca699a19fb46f7,50,BRETT-WETH,23635836.17991644,0.0005693679198884031,13457.486880582084
21605819066407504,2024-07-15 23:00:00.000 UTC,0.0011585820771098376,0.01%,6.121254060994004,0xd56da2b74ba826f19015e6b7dd9dae1903e85da1,100,USDC-USDT,1928441.4771875544,0.03174197471587916,61212.540609940006
172856140831400,2024-07-15 23:00:00.000 UTC,0.0008667176263577048,1.00%,0.019912559952369818,0xe584fe0c7505025c3819c82c99944b79a7cc009d,2,USDbC-WETH,8385.75813126769,0.0002374568839294629,1.9912559952369815
2.4289342068096075e+21,2024-07-15 23:00:00.000 UTC,0.0008199498761018997,1.00%,0.2400441161353848,0x0ca6485b7e9cf814a3fd09d81672b07323535b64,3,DEGEN-WETH,106855.43707863224,0.00022464380166143755,24.00441161353848
4.948217095238494e+24,2024-07-15 23:00:00.000 UTC,0.0003871433930835444,0.01%,1.5939271560934105,0x20e068d76f9e90b90604500b84c7e19dcb923e7e,24,WETH-wstETH,1502759.50045125,0.01060666830330991,15939.271560934107
261845109552184500000,2024-07-15 23:00:00.000 UTC,0.00025190289859255977,1.00%,0.29830657201570415,0x0d5959a52e7004b601f0be70618d01ac3cdce976,5,AERO-WETH,432237.5780047137,6.901449276870856e-05,29.83065720157041
51080961214761394000,2024-07-15 23:00:00.000 UTC,8.122707308655386e-05,0.01%,0.00010872211803566186,0xac1bd19ba4d6e8e4a40eb6088f9cdc7ca34f36b6,1,DEGEN-WETH,488.55106504890364,0.002225399263529982,1.0872211803566185
39340421102968,2024-07-15 23:00:00.000 UTC,4.103466951121959e-05,0.01%,0.0012998345128244003,0x3b8000cd10625abdc7370fb47ed4d4a9c6311fd5,4,USDbC-WETH,11561.92075536575,0.0011242375210201666,12.998345128244004
1.1233342330187827e+24,2024-07-16 00:00:00.000 UTC,0.196026368377602,0.30%,2941.9552234069633,0x76bf0abd20f1e0155ce40a62615a90a709a6c3d8,619,BRETT-WETH,5477904.148462368,0.17901951450007006,980651.7411356529
4.375552706692286e+23,2024-07-16 00:00:00.000 UTC,0.10232932511061388,0.30%,70.37777670208852,0x5aa4ad647580bfe86258d300bc9852f4434e2c61,32,TOSHI-WETH,251031.5441688349,0.09345143845714589,23459.258900696175
2.560954222218044e+23,2024-07-16 00:00:00.000 UTC,0.05600282543141488,0.30%,672.91789849431,0x3d5d143381916280ff91407febeb52f2b60f33cf,240,AERO-WETH,4385761.451468074,0.051144132814083317,224305.96616476998
6.54380346349132e+23,2024-07-16 00:00:00.000 UTC,0.04556666629164874,1.00%,3006.73072771971,0xba3f945812a83471d709bce9c3ca699a19fb46f7,214,BRETT-WETH,24084639.165698398,0.012484018162090334,300673.072771971
84421808361322610,2024-07-16 00:00:00.000 UTC,0.03849490877855022,0.01%,64.85847314639636,0xb4cb800910b228ed3d0834cf79d697127bbb00e5,1415,USDC-WETH,614973.3419198126,1.0546550350283839,648584.7314639622
3322963110299744000,2024-07-16 00:00:00.000 UTC,0.031563486674734964,0.05%,1649.185632751764,0xd0b53d9277642d899df5c87a3966a349a798f224,739,USDC-WETH,19071174.302030765,0.1729506119165564,3298371.265503526
170976359922919230,2024-07-16 00:00:00.000 UTC,0.025170837476844454,0.30%,87.93045517326071,0x6c561b446416e1a00e8e93e221854d6ea4171372,46,USDC-WETH,1275071.4459861566,0.022987066188868643,29310.15172442023
1.7608427303126866e+24,2024-07-16 00:00:00.000 UTC,0.02043567251926892,1.00%,249.9884659648065,0x4b0aaf3ebb163dd45f663b38b6d93f6093ebc2d3,12,TOSHI-WETH,4465025.067860359,0.00559881438884286,24998.84659648065
120966936912954080,2024-07-16 00:00:00.000 UTC,0.01396511734301109,0.05%,45.75969734208551,0xd92e0767473d1e3ff11ac036f2b1db90ad0ae55f,174,USDT-WETH,1196000.657897269,0.07652119092064258,91519.39468417104
197068883449956500,2024-07-16 00:00:00.000 UTC,0.011504280213266993,0.05%,248.22620107781745,0x4c36388be6f416a29c8d8eee81c771ce6be14b18,698,USDbC-WETH,7875552.5520717595,0.0630371518535594,496452.4021556348
1548234199900162,2024-07-16 00:00:00.000 UTC,0.011329911301067863,0.30%,1.55016270558773,0x3ddf264ac95d19e81f8c25f4c300c4e59e424d43,20,USDbC-WETH,49939.436638450556,0.010346950959889899,516.7209018625767
209170821705809,2024-07-16 00:00:00.000 UTC,0.008682647179446557,1.00%,0.1576201260305033,0x0b1c2dcbbfa744ebd3fc17ff1a96a1e1eb4b2d69,5,USDC-WETH,6626.014487518971,0.0023788074464280596,15.76201260305033
1.2930673843328298e+24,2024-07-16 00:00:00.000 UTC,0.002191651938119321,0.30%,54.36138004644581,0xc9034c3e7f58003e6ae0c8438e7c8f4598d5acaa,60,DEGEN-WETH,9053400.939945038,0.0020015086193224474,18120.46001548194
21605819078184416,2024-07-16 00:00:00.000 UTC,0.0017329376116936857,0.01%,9.159651040845489,0xd56da2b74ba826f19015e6b7dd9dae1903e85da1,179,USDC-USDT,1929251.5826434821,0.047477742785079526,91596.51040845484
172856140831400,2024-07-16 00:00:00.000 UTC,0.001297542193899881,1.00%,0.029812928727709027,0xe584fe0c7505025c3819c82c99944b79a7cc009d,2,USDbC-WETH,8386.40857823672,0.00035549101202957757,2.9812928727709025
4.948253186849581e+24,2024-07-16 00:00:00.000 UTC,0.0005434511332591541,0.01%,2.2359448281555765,0x20e068d76f9e90b90604500b84c7e19dcb923e7e,55,WETH-wstETH,1501735.505502054,0.014889072143287076,22359.448281555768
261845109552184460000,2024-07-16 00:00:00.000 UTC,0.00032731787048656535,1.00%,0.3906590228202419,0x0d5959a52e7004b601f0be70618d01ac3cdce976,3,AERO-WETH,435633.2366879103,8.967612889007177e-05,39.06590228202418
2.4289342068096075e+21,2024-07-16 00:00:00.000 UTC,5.356666918032715e-05,1.00%,0.015679284855983938,0x0ca6485b7e9cf814a3fd09d81672b07323535b64,1,DEGEN-WETH,106837.68581538982,1.4675799776379432e-05,1.567928485598394
51080961214761394000,2024-07-16 00:00:00.000 UTC,5.2182215053431236e-05,0.01%,6.984620000000001e-05,0xac1bd19ba4d6e8e4a40eb6088f9cdc7ca34f36b6,1,DEGEN-WETH,488.55463448002604,0.0014296497273910433,0.698462
39500149602662.125,2024-07-16 00:00:00.000 UTC,2.7151922377122162e-05,0.01%,0.000859901713170366,0x3b8000cd10625abdc7370fb47ed4d4a9c6311fd5,8,USDbC-WETH,11559.554454759405,0.000743888284393452,8.59901713170366
1.2120297828238382e+24,2024-07-16 01:00:00.000 UTC,0.09780812304803765,0.30%,1498.4643118287654,0x76bf0abd20f1e0155ce40a62615a90a709a6c3d8,345,BRETT-WETH,5591963.701715216,0.08932248680185723,499488.1039429221
4.4095891819178124e+23,2024-07-16 01:00:00.000 UTC,0.051298153047970585,0.30%,35.36935958338187,0x5aa4ad647580bfe86258d300bc9852f4434e2c61,39,TOSHI-WETH,251662.39875840716,0.04684762835433358,11789.786527793958
2.5393969402284886e+23,2024-07-16 01:00:00.000 UTC,0.02131512696424087,0.30%,254.52885423831862,0x3d5d143381916280ff91407febeb52f2b60f33cf,188,AERO-WETH,4358549.304106505,0.019465869373746943,84842.95141277286
4388569539014501000,2024-07-16 01:00:00.000 UTC,0.019122801994545524,0.05%,982.6355789709754,0xd0b53d9277642d899df5c87a3966a349a798f224,525,USDC-WETH,18755723.47748024,0.10478247668247133,1965271.1579419533
152888432281566600,2024-07-16 01:00:00.000 UTC,0.016744616175770055,0.05%,56.50576179215332,0xd92e0767473d1e3ff11ac036f2b1db90ad0ae55f,140,USDT-WETH,1231715.4861982341,0.09175132151104444,113011.5235843066
83429346171793010,2024-07-16 01:00:00.000 UTC,0.01501821681692772,0.01%,25.330547779915374,0xb4cb800910b228ed3d0834cf79d697127bbb00e5,795,USDC-WETH,615629.0092481576,0.4114579949838711,253305.47779915397
6.503621028449784e+23,2024-07-16 01:00:00.000 UTC,0.008789720629549524,1.00%,588.6950442704596,0xba3f945812a83471d709bce9c3ca699a19fb46f7,92,BRETT-WETH,24446020.55223076,0.0024081426382370416,58869.504427045926
198937573645746140,2024-07-16 01:00:00.000 UTC,0.008708178664997845,0.05%,187.74206800112984,0x4c36388be6f416a29c8d8eee81c771ce6be14b18,510,USDbC-WETH,7869137.446145857,0.04771604747940503,375484.13600225974
1.760606195244829e+24,2024-07-16 01:00:00.000 UTC,0.006887658340846148,1.00%,84.44193790830398,0x4b0aaf3ebb163dd45f663b38b6d93f6093ebc2d3,17,TOSHI-WETH,4474860.07744115,0.0018870296824250706,8444.1937908304
170960914526829380,2024-07-16 01:00:00.000 UTC,0.0046676950348500945,0.30%,16.298856285454434,0x6c561b446416e1a00e8e93e221854d6ea4171372,10,USDC-WETH,1274522.5426636175,0.004262735191640612,5432.952095151476
1.293084197278712e+24,2024-07-16 01:00:00.000 UTC,0.004043066979618759,0.30%,100.12175369575206,0xc9034c3e7f58003e6ae0c8438e7c8f4598d5acaa,70,DEGEN-WETH,9038791.660633676,0.0036922986115429826,33373.91789858401
21605819078184404,2024-07-16 01:00:00.000 UTC,0.001812421929017205,0.01%,9.577456539827962,0xd56da2b74ba826f19015e6b7dd9dae1903e85da1,131,USDC-USDT,1928784.6726638088,0.04965539531481605,95774.5653982795
51080961214761394000,2024-07-16 01:00:00.000 UTC,0.0003022544331232613,0.01%,0.00040387202067173705,0xac1bd19ba4d6e8e4a40eb6088f9cdc7ca34f36b6,8,DEGEN-WETH,487.71257382512294,0.008280943374171684,4.03872020671737
49427676204531690,2024-07-16 01:00:00.000 UTC,0.00023940807379885243,0.05%,1.8203723166030427e-05,0x36a46dff597c5a444bbc521d26787f57867d2214,1,BRETT-WETH,27.753278537486473,0.0013118250617809048,0.036407446332060854
4.948352002818256e+24,2024-07-16 01:00:00.000 UTC,0.00011913008229447186,0.01%,0.48967626029858513,0x20e068d76f9e90b90604500b84c7e19dcb923e7e,13,WETH-wstETH,1500308.1637062184,0.0032638378710740036,4896.762602985851
39704654482602.57,2024-07-16 01:00:00.000 UTC,0.00010006502629944514,0.01%,0.003166518273817487,0x3b8000cd10625abdc7370fb47ed4d4a9c6311fd5,14,USDbC-WETH,11550.28097770943,0.0027415075701867886,31.665182738174863
1034862177059499300,2024-07-16 01:00:00.000 UTC,5.281738699403071e-05,0.05%,3.21160925e-05,0xb0037fffffb6e514f88458bc698102865bca910a,1,DEGEN-WETH,221.94156936143537,0.0002894103397791013,0.064232185
8.215557281277173e+21,2024-07-16 01:00:00.000 UTC,3.934993494270067e-05,0.05%,0.01056077768801093,0x6f4482cbf7b43599078fcb012732e20480015644,1,WETH-wstETH,97959.09103624764,0.0002156160816989031,21.12155537602186
1.5040887263261066e+24,2024-07-16 02:00:00.000 UTC,0.08875011553460044,0.30%,1353.5383802842134,0x76bf0abd20f1e0155ce40a62615a90a709a6c3d8,248,BRETT-WETH,5566657.6412647925,0.08105033382153999,451179.4600947379
4.442802891142314e+23,2024-07-16 02:00:00.000 UTC,0.06454096816614352,0.30%,44.619591955140514,0x5aa4ad647580bfe86258d300bc9852f4434e2c61,40,TOSHI-WETH,252338.1896241312,0.05894152343937494,14873.197318380167
90585629964532260,2024-07-16 02:00:00.000 UTC,0.01890686858476931,0.01%,31.527820155851334,0xb4cb800910b228ed3d0834cf79d697127bbb00e5,891,USDC-WETH,608649.4072389216,0.5179963995836985,315278.2015585137
2.521219221366353e+23,2024-07-16 02:00:00.000 UTC,0.018405470002820223,0.30%,218.9239240565314,0x3d5d143381916280ff91407febeb52f2b60f33cf,132,AERO-WETH,4341493.711832975,0.016808648404414553,72974.64135217715
4448793542537831400,2024-07-16 02:00:00.000 UTC,0.017693155227141988,0.05%,926.8613240147888,0xd0b53d9277642d899df5c87a3966a349a798f224,521,USDC-WETH,19120636.13995321,0.09694879576501973,1853722.648029579
171019452153096220,2024-07-16 02:00:00.000 UTC,0.014624460749597112,0.30%,51.02871818117041,0x6c561b446416e1a00e8e93e221854d6ea4171372,50,USDC-WETH,1273584.1994476898,0.01335567191743842,17009.572727056802
1.76493467964643e+24,2024-07-16 02:00:00.000 UTC,0.011643290085584512,1.00%,143.0886926084865,0x4b0aaf3ebb163dd45f663b38b6d93f6093ebc2d3,9,TOSHI-WETH,4485619.822064987,0.0031899424892102113,14308.86926084865
209196245538162.5,2024-07-16 02:00:00.000 UTC,0.01066603731855853,1.00%,0.19336231626248,0x0b1c2dcbbfa744ebd3fc17ff1a96a1e1eb4b2d69,2,USDC-WETH,6617.007172200086,0.0029222020050824436,19.336231626248
158414674544043970,2024-07-16 02:00:00.000 UTC,0.007648801433214336,0.05%,25.803256214916022,0xd92e0767473d1e3ff11ac036f2b1db90ad0ae55f,120,USDT-WETH,1231328.6729598385,0.04191124072972453,51606.512429832044
1.2924661270924948e+24,2024-07-16 02:00:00.000 UTC,0.007221600120134175,0.30%,178.9027799038654,0xc9034c3e7f58003e6ae0c8438e7c8f4598d5acaa,72,DEGEN-WETH,9042250.135531899,0.006595068602849172,59634.2599679551
201606196321508350,2024-07-16 02:00:00.000 UTC,0.005071802201869202,0.05%,109.18677410260153,0x4c36388be6f416a29c8d8eee81c771ce6be14b18,430,USDbC-WETH,7857793.139627535,0.027790696996581182,218373.54820520314
222979710374657430000,2024-07-16 02:00:00.000 UTC,0.0032489678285041457,0.30%,0.0008297142319481111,0x0f5b8e341c7fd8e88d854d6420ca4cbaf59597ad,1,TOSHI-WETH,93.21289426371317,0.00296709390727541,0.27657141064937035
1528173968813566.2,2024-07-16 02:00:00.000 UTC,0.002250550946361063,0.30%,0.307517085373665,0x3ddf264ac95d19e81f8c25f4c300c4e59e424d43,3,USDbC-WETH,49873.89258719578,0.002055297667919978,102.50569512455499
21605819078184400,2024-07-16 02:00:00.000 UTC,0.0009783881549096929,0.01%,5.171302006582867,0xd56da2b74ba826f19015e6b7dd9dae1903e85da1,119,USDC-USDT,1929219.219254398,0.026805154929886433,51713.020065828685
9.42500694891576e+21,2024-07-16 02:00:00.000 UTC,0.0007448299135615066,1.00%,0.10933023899383067,0xe6e16fa8f4c2b9f56a3378b227bede63940a657c,3,TOSHI-WETH,53576.71128135627,0.00020406299001759676,10.933023899383068
2.4289342068096075e+21,2024-07-16 02:00:00.000 UTC,0.00046806390755937954,1.00%,0.13677053237887463,0x0ca6485b7e9cf814a3fd09d81672b07323535b64,3,DEGEN-WETH,106654.76127418781,0.0001282366869935279,13.677053237887462
6.547152056892167e+23,2024-07-16 02:00:00.000 UTC,0.0003614359155335034,1.00%,24.09602826615618,0xba3f945812a83471d709bce9c3ca699a19fb46f7,43,BRETT-WETH,24333636.86261258,9.9023538496124e-05,2409.6028266156186
4.948366587480879e+24,2024-07-16 02:00:00.000 UTC,3.34762102915942e-05,0.01%,0.13705361735296478,0x20e068d76f9e90b90604500b84c7e19dcb923e7e,4,WETH-wstETH,1494331.9435207061,0.0009171564453749209,1370.5361735296478
39660070678911.25,2024-07-16 02:00:00.000 UTC,1.8444769581682507e-05,0.01%,0.000583049513522376,0x3b8000cd10625abdc7370fb47ed4d4a9c6311fd5,4,USDbC-WETH,11537.854770683043,0.0005053361522662494,5.830495135223758
51080961214761394000,2024-07-16 02:00:00.000 UTC,1.0051433658730957e-05,0.01%,1.3433830855789098e-05,0xac1bd19ba4d6e8e4a40eb6088f9cdc7ca34f36b6,3,DEGEN-WETH,487.82576158760617,0.00027538174310576225,0.13433830855789097
4.2092774832165524e+23,2024-07-16 03:00:00.000 UTC,0.13839469528556636,0.30%,97.11766802237764,0x5aa4ad647580bfe86258d300bc9852f4434e2c61,91,TOSHI-WETH,256136.6153161797,0.1263878495758912,32372.55600745923
3.5940105752843206e+24,2024-07-16 03:00:00.000 UTC,0.06945315923330142,1.00%,865.207294499841,0x4b0aaf3ebb163dd45f663b38b6d93f6093ebc2d3,21,TOSHI-WETH,4546958.928560621,0.019028262803634555,86520.7294499841
1.7004361384560368e+24,2024-07-16 03:00:00.000 UTC,0.06227997075585301,0.30%,952.1439070327672,0x76bf0abd20f1e0155ce40a62615a90a709a6c3d8,182,BRETT-WETH,5580165.209603198,0.05687668562179088,317381.3023442559
95223486908855680,2024-07-16 03:00:00.000 UTC,0.014724029418485829,0.01%,22.917443114298575,0xb4cb800910b228ed3d0834cf79d697127bbb00e5,724,USDC-WETH,568109.8902335025,0.40339806625931335,229174.43114298568
2.5791286819723587e+23,2024-07-16 03:00:00.000 UTC,0.010797903032706557,0.30%,128.32337386450888,0x3d5d143381916280ff91407febeb52f2b60f33cf,140,AERO-WETH,4337696.98788751,0.00986109866002138,42774.4579548363
1.3015695690118096e+24,2024-07-16 03:00:00.000 UTC,0.010636656214013662,0.30%,265.36775207440434,0xc9034c3e7f58003e6ae0c8438e7c8f4598d5acaa,121,DEGEN-WETH,9106172.800740894,0.009713841291364227,88455.91735813473
4757132360443681000,2024-07-16 03:00:00.000 UTC,0.008580567084474078,0.05%,458.62698626710306,0xd0b53d9277642d899df5c87a3966a349a798f224,454,USDC-WETH,19509066.048870083,0.04701680594224711,917253.9725342062
158418298413115000,2024-07-16 03:00:00.000 UTC,0.005214994072649803,0.05%,17.584836186574954,0xd92e0767473d1e3ff11ac036f2b1db90ad0ae55f,154,USDT-WETH,1230771.3333354425,0.028575309986980775,35169.672373149915
171045295797529150,2024-07-16 03:00:00.000 UTC,0.004772642990884535,0.30%,16.5728814178617,0x6c561b446416e1a00e8e93e221854d6ea4171372,9,USDC-WETH,1267453.2180801313,0.004358578073849383,5524.293805953901
2.428934206809607e+21,2024-07-16 03:00:00.000 UTC,0.004633071674184919,1.00%,1.3613805740792448,0x0ca6485b7e9cf814a3fd09d81672b07323535b64,16,DEGEN-WETH,107251.50493786039,0.001269334705250061,136.1380574079245
209221669370516,2024-07-16 03:00:00.000 UTC,0.003929295634212959,1.00%,0.07118739071033589,0x0b1c2dcbbfa744ebd3fc17ff1a96a1e1eb4b2d69,3,USDC-WETH,6612.736741653738,0.0010765193518430174,7.1187390710335885
